#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-08-30 13:12:00.482
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
-0.003903449074074074,1.29302205933047,3.294613818232977
-0.003902199074074074,1.308282323196053,3.310165401364934
-0.003900949074074074,1.32188386272842,3.325386099749402
-0.003899699074074074,1.333494933060928,3.339945028638894
-0.003898449074074074,1.348755196926511,3.356158381265828
-0.003897199074074074,1.363020226192164,3.372371733892762
-0.003895949074074074,1.37429955165803,3.383621815307369
-0.003894699074074074,1.388564580923684,3.401158706924257
-0.003893449074074074,1.403824844789266,3.418033829046168
-0.003892199074074074,1.417426384321633,3.432923642683148
-0.003890949074074074,1.432354903320573,3.449136995310082
-0.003889699074074074,1.446619932586227,3.465681232684504
-0.003888449074074074,1.459557982385308,3.480240161573996
-0.003887199074074074,1.473159521917675,3.49645351420093
-0.003885949074074074,1.488088040916615,3.511674212585398
-0.003884699074074074,1.501026090715696,3.526894910969867
-0.003883449074074074,1.513300650781491,3.541784724606847
-0.003882199074074074,1.526570445447215,3.556674538243827
-0.003880949074074074,1.538513260646366,3.569909928143365
-0.003879699074074074,1.549792586112232,3.582483548547926
-0.003878449074074074,1.56239889104467,3.597704246932394
-0.003877199074074074,1.573014726777249,3.610277867336955
-0.003875949074074074,1.583962307376471,3.622851487741516
-0.003874699074074074,1.595905122575623,3.636748647136031
-0.003873449074074074,1.608179682641418,3.650314921783057
-0.003872199074074074,1.618795518373997,3.663219426935107
-0.003870949074074074,1.632065313039722,3.67744747107711
-0.003869699074074074,1.645003362838803,3.693660823704044
-0.003868449074074074,1.656614433171311,3.706565328856093
-0.003867199074074074,1.668557248370463,3.719800718755631
-0.003865949074074074,1.681827043036187,3.735352301887588
-0.003864699074074074,1.692442878768766,3.748587691787126
-0.003863449074074074,1.705712673434491,3.762815735929129
-0.003862199074074074,1.716660254033713,3.775720241081179
-0.003860949074074074,1.726612600033006,3.78829386148574
-0.003859699074074074,1.736896690898942,3.799874827647835
-0.003858449074074074,1.747512526631522,3.813110217547373
-0.003857199074074074,1.757464872630815,3.823698529467003
-0.003855949074074074,1.766421984030178,3.834286841386634
-0.003854699074074074,1.776374330029472,3.847522231286171
-0.003853449074074074,1.786658420895408,3.85844142795329
-0.003852199074074074,1.795283787428129,3.869691509367898
-0.003850949074074074,1.804240898827492,3.881603360277482
-0.003849699074074074,1.814524989693429,3.8925225569446
-0.003848449074074074,1.824809080559365,3.904434407854184
-0.003847199074074074,1.835093171425301,3.917338913006234
-0.003845949074074074,1.84570900715788,3.930243418158283
-0.003844699074074074,1.853007394224029,3.940831730077913
-0.003843449074074074,1.863954974823251,3.953074465734986
-0.003842199074074074,1.87457081055583,3.965648086139547
-0.003840949074074074,1.883527921955194,3.975905513311689
-0.003839699074074074,1.892816778221201,3.987486479473784
-0.003838449074074074,1.903764358820423,3.999729215130857
-0.003837199074074074,1.911062745886572,4.009986642302999
-0.003835949074074074,1.920019857285935,4.021236723717606
-0.003834699074074074,1.927649989218727,4.03116326614226
-0.003833449074074074,1.935943610884804,4.039766269576959
-0.003832199074074074,1.942578508217667,4.049031042506636
-0.003830949074074074,1.950208640150458,4.058957584931289
-0.003829699074074074,1.95684353748332,4.066898818871012
-0.003828449074074074,1.962814945082896,4.075832707053199
-0.003827199074074074,1.971440311615617,4.086751903720319
-0.003825949074074074,1.978406953815122,4.095354907155018
-0.003824699074074074,1.98570534088127,4.104288795337206
-0.003823449074074074,1.993335472814061,4.114215337761859
-0.003822199074074074,2.002292584213425,4.124472764934001
-0.003820949074074074,2.008927481546288,4.133737537863678
-0.003819699074074074,2.016225868612436,4.142009656550889
-0.003818449074074074,2.024519490278514,4.152928853218008
-0.003817199074074074,2.02949566327816,4.160539202410242
-0.003815949074074074,2.037457540077594,4.169803975339918
-0.003814699074074074,2.045087672010386,4.179068748269595
-0.003813449074074074,2.050063845010032,4.187009982209318
-0.003812199074074074,2.057030487209538,4.195943870391506
-0.003810949074074074,2.0636653845424,4.204215989078717
-0.003809699074074074,2.069305047275332,4.211495453523463
-0.003808449074074074,2.075276454874908,4.218774917968209
-0.003807199074074074,2.080916117607841,4.226054382412954
-0.003805949074074074,2.083901821407629,4.232341192615235
-0.003804699074074074,2.088877994407275,4.239289772312492
-0.003803449074074074,2.093190677673636,4.245576582514773
-0.003802199074074074,2.097503360939996,4.251532507969565
-0.003800949074074074,2.101484299339714,4.25682666392938
-0.003799699074074074,2.105796982606074,4.263444358879149
-0.003798449074074074,2.11077315560572,4.27171647756636
-0.003797199074074074,2.115749328605367,4.278334172516129
-0.003795949074074074,2.120725501605013,4.284620982718409
-0.003794699074074074,2.124706440004731,4.29090779292069
-0.003793449074074074,2.128687378404448,4.29719460312297
-0.003792199074074074,2.133663551404094,4.303150528577762
-0.003790949074074074,2.139303214137027,4.310760877769996
-0.003789699074074074,2.143284152536745,4.316055033729812
-0.003788449074074074,2.145938111469889,4.321018304942139
-0.003787199074074074,2.149919049869606,4.327305115144419
-0.003785949074074074,2.153899988269324,4.332599271104234
-0.003784699074074074,2.157217436935755,4.338224311811538
-0.003783449074074074,2.160534885602186,4.344511122013818
-0.003782199074074074,2.164515824001903,4.349474393226145
-0.003780949074074074,2.166838038068405,4.353114125448518
-0.003779699074074074,2.171150721334765,4.358077396660844
-0.003778449074074074,2.173472935401267,4.363040667873172
-0.003777199074074074,2.174136425134553,4.365687745853079
-0.003775949074074074,2.175795149467769,4.369327478075451
-0.003774699074074074,2.176458639201055,4.37197455605536
-0.003773449074074074,2.176790384067698,4.373298095045313
-0.003772199074074074,2.178449108400914,4.376937827267686
-0.003770949074074074,2.179112598134199,4.379584905247594
-0.003769699074074074,2.180107832734129,4.381239328985036
-0.003768449074074074,2.180771322467415,4.385540830702386
-0.003767199074074074,2.183757026267203,4.389180562924759
-0.003765949074074074,2.185084005733775,4.392158525652155
-0.003764699074074074,2.186742730066991,4.394805603632062
-0.003763449074074074,2.187074474933634,4.398114451106947
-0.003762199074074074,2.189064944133493,4.400761529086854
-0.003760949074074074,2.190391923600065,4.404070376561739
-0.003759699074074074,2.192050647933281,4.407710108784111
-0.003758449074074074,2.190723668466708,4.408702763026577
-0.003757199074074074,2.191387158199995,4.409695417269043
-0.003755949074074074,2.192382392799924,4.413004264743927
-0.003754699074074074,2.192382392799924,4.414658688481369
-0.003753449074074074,2.192382392799924,4.416313112218811
-0.003752199074074074,2.19304588253321,4.418960190198719
-0.003750949074074074,2.192382392799924,4.419621959693695
-0.003749699074074074,2.189064944133493,4.419621959693695
-0.003748449074074074,2.18773796466692,4.417967535956254
-0.003747199074074074,2.186742730066991,4.418629305451231
-0.003745949074074074,2.184752260867132,4.418629305451231
-0.003744699074074074,2.182430046800631,4.417305766461276
-0.003743449074074074,2.178780853267557,4.415982227471323
-0.003742199074074074,2.178449108400914,4.416313112218811
-0.003740949074074074,2.178117363534271,4.417636651208765
-0.003739699074074074,2.176458639201055,4.417305766461276
-0.003738449074074074,2.174468170001196,4.417967535956254
-0.003737199074074074,2.172145955934695,4.416643996966299
-0.003735949074074074,2.171150721334765,4.416313112218811
-0.003734699074074074,2.168828507268263,4.415982227471323
-0.003733449074074074,2.167833272668334,4.416643996966299
-0.003732199074074074,2.166506293201762,4.416643996966299
-0.003730949074074074,2.163188844535331,4.415320457976346
-0.003729699074074074,2.160534885602186,4.413996918986392
-0.003728449074074074,2.156222202335826,4.411349841006484
-0.003727199074074074,2.153568243402681,4.409695417269043
-0.003725949074074074,2.151577774202822,4.408371878279088
-0.003724699074074074,2.147596835803105,4.406055685046669
-0.003723449074074074,2.142288917936815,4.402085068076808
-0.003722199074074074,2.136981000070525,4.397121796864481
-0.003720949074074074,2.132668316804165,4.39546737312704
-0.003719699074074074,2.129019123271091,4.392158525652155
-0.003718449074074074,2.123047715671515,4.387857023934805
-0.003717199074074074,2.120062011871727,4.38686436969234
-0.003715949074074074,2.116744563205296,4.383886406964944
-0.003714699074074074,2.111104900472363,4.380908444237548
-0.003713449074074074,2.107455706939289,4.37826136625764
-0.003712199074074074,2.104138258272858,4.374621634035267
-0.003710949074074074,2.099493830139855,4.371643671307871
-0.003709699074074074,2.096176381473424,4.369327478075451
-0.003708449074074074,2.089209739273918,4.365025976358102
-0.003707199074074074,2.0829065868077,4.360393589893264
-0.003705949074074074,2.079920883007912,4.357746511913356
-0.003704699074074074,2.073617730541693,4.353114125448518
-0.003703449074074074,2.068973302408689,4.349143508478656
-0.003702199074074074,2.063333639675756,4.343849352518841
-0.003700949074074074,2.056366997476252,4.338555196559026
-0.003699699074074074,2.048073375810174,4.33127573211428
-0.003698449074074074,2.041106733610669,4.325981576154465
-0.003697199074074074,2.033476601677877,4.32068742019465
-0.003695949074074074,2.027836938944944,4.314069725244881
-0.003694699074074074,2.018879827545581,4.306459376052647
-0.003693449074074074,2.011913185346075,4.301496104840321
-0.003692199074074074,2.006937012346429,4.296201948880505
-0.003690949074074074,2.000965604746853,4.291238677668178
-0.003689699074074074,1.994330707413991,4.285282752213386
-0.003688449074074074,1.987364065214485,4.278995942011106
-0.003687199074074074,1.979402188415051,4.273370901303802
-0.003685949074074074,1.972767291082189,4.268076745343987
-0.003684699074074074,1.965468904016041,4.260466396151753
-0.003683449074074074,1.957175282349963,4.254179585949473
-0.003682199074074074,1.951203874750387,4.247892775747192
-0.003680949074074074,1.943573742817596,4.2419368502924
-0.003679699074074074,1.934948376284875,4.235319155342631
-0.003678449074074074,1.926323009752154,4.225723497665466
-0.003677199074074074,1.916370663752861,4.217120494230766
-0.003675949074074074,1.907413552353498,4.208517490796067
-0.003674699074074074,1.897792951220848,4.19925271786639
-0.003673449074074074,1.888172350088198,4.191973253421645
-0.003672199074074074,1.879215238688834,4.183370249986945
-0.003670949074074074,1.870589872156113,4.176090785542199
-0.003669699074074074,1.863954974823251,4.168149551602476
-0.003668449074074074,1.854666118557244,4.159546548167777
-0.003667199074074074,1.843718537958022,4.151605314228054
-0.003665949074074074,1.836751895758516,4.144656734530797
-0.003664699074074074,1.827794784359153,4.137046385338563
-0.003663449074074074,1.817510693493217,4.126458073418932
-0.003662199074074074,1.808553582093853,4.118847724226698
-0.003660949074074074,1.79860123609456,4.108590297054556
-0.003659699074074074,1.78898063496191,4.100318178367345
-0.003658449074074074,1.77836479922933,4.090722520690179
-0.003657199074074074,1.767085473763465,4.081126863013015
-0.003655949074074074,1.755806148297599,4.069876781598407
-0.003654699074074074,1.745522057431663,4.058957584931289
-0.003653449074074074,1.734574476832441,4.049361927254123
-0.003652199074074074,1.722299916766646,4.03745007634454
-0.003650949074074074,1.711352336167423,4.026530879677421
-0.003649699074074074,1.701068245301487,4.017266106747744
-0.003648449074074074,1.690120664702265,4.007008679575603
-0.003647199074074074,1.679173084103042,3.996751252403461
-0.003645949074074074,1.669884227837035,3.987817364221273
-0.003644699074074074,1.658273157504527,3.97789082179662
-0.003643449074074074,1.646330342305375,3.965648086139547
-0.003642199074074074,1.636709741172725,3.955721543714894
-0.003640949074074074,1.625098670840216,3.944802347047775
-0.003639699074074074,1.613155855641065,3.933221380885679
-0.003638449074074074,1.59988606097534,3.921640414723583
-0.003637199074074074,1.587279756042903,3.908735909571534
-0.003635949074074074,1.573346471643892,3.896162289166973
-0.003634699074074074,1.56140365644474,3.882926899267435
-0.003633449074074074,1.549129096378946,3.872669472095294
-0.003632199074074074,1.533868832513363,3.85844142795329
-0.003630949074074074,1.522589507047497,3.844544268558775
-0.003629699074074074,1.509319712381773,3.832632417649191
-0.003628449074074074,1.496713407449335,3.821713220982073
-0.003627199074074074,1.482780123050325,3.807154292092581
-0.003625949074074074,1.47050556298453,3.796565980172951
-0.003624699074074074,1.458894492652022,3.78399235976839
-0.003623449074074074,1.447283422319513,3.771749624111317
-0.003622199074074074,1.434677117387075,3.760830427444199
-0.003620949074074074,1.421407322721351,3.747925922292149
-0.003619699074074074,1.406147058855768,3.734028762897634
-0.003618449074074074,1.394867733389902,3.723771335725492
-0.003617199074074074,1.380602704124249,3.708881522088512
-0.003615949074074074,1.367332909458525,3.695646132188974
-0.003614699074074074,1.354063114792801,3.682741627036925
-0.003613449074074074,1.338802850927218,3.667851813399945
-0.003612199074074074,1.323542587061635,3.652631115015477
-0.003610949074074074,1.307950578329409,3.636417762388542
-0.003609699074074074,1.293685549063756,3.621858833499051
-0.003608449074074074,1.279420519798102,3.608292558852025
-0.003607199074074074,1.26416025593252,3.593071860467556
-0.003605949074074074,1.24923173693358,3.578512931578064
-0.003604699074074074,1.233971473067997,3.564946656931038
-0.003603449074074074,1.219042954069057,3.550387728041546
-0.003602199074074074,1.206768394003263,3.536490568647031
-0.003600949074074074,1.192503364737609,3.522924294000005
-0.003599699074074074,1.176911356005383,3.50704182612056
-0.003598449074074074,1.163641561339659,3.495129975210975
-0.003597199074074074,1.14871304234072,3.480901931068972
-0.003595949074074074,1.13378452334178,3.46435769369455
-0.003594699074074074,1.120846473542699,3.451453188542501
-0.003593449074074074,1.104259230210544,3.437556029147986
