#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-12-03 15:07:06.103
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 30 mV
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
0.0032340625,0.5266914173849003,0.4978229472888
0.0032353125,0.5303406109179745,0.4981538320362885
0.0032365625,0.5280183968514728,0.4971611777938231
0.0032378125,0.5273549071181866,0.4974920625413116
0.0032390625,0.5270231622515434,0.4964994082988463
0.0032403125,0.5273549071181866,0.4974920625413116
0.0032415625,0.5276866519848297,0.4974920625413116
0.0032428125,0.5273549071181866,0.4974920625413116
0.0032440625,0.5266914173849003,0.4971611777938231
0.0032453125,0.5266914173849003,0.4961685235513578
0.0032465625,0.5263596725182572,0.4958376388038693
0.0032478125,0.5250326930516849,0.4945140998139155
0.0032490625,0.5250326930516849,0.4964994082988463
0.0032503125,0.5256961827849711,0.4935214455714502
0.0032515625,0.5240374584517555,0.4941832150664271
0.0032528125,0.5227104789851831,0.4931905608239618
0.0032540625,0.5240374584517555,0.4935214455714502
0.0032553125,0.5230422238518262,0.4925287913289849
0.0032565625,0.5230422238518262,0.4925287913289849
0.0032578125,0.5227104789851831,0.4915361370865196
0.0032590625,0.5203882649186814,0.4908743675915426
0.0032603125,0.5200565200520383,0.4895508286015889
0.0032615625,0.5207200097853245,0.4895508286015889
0.0032628125,0.5200565200520383,0.4895508286015889
0.0032640625,0.5197247751853952,0.488889059106612
0.0032653125,0.5183977957188227,0.4869037506216813
0.0032665625,0.5147486021857486,0.4852493268842391
0.0032678125,0.5150803470523917,0.4852493268842391
0.0032690625,0.5157438367856779,0.4842566726417737
0.0032703125,0.5147486021857486,0.4839257878942853
0.0032715625,0.5134216227191762,0.482271364156843
0.0032728125,0.5130898778525331,0.4819404794093546
0.0032740625,0.5120946432526038,0.4809478251668892
0.0032753125,0.5097724291861021,0.4799551709244239
0.0032765625,0.509440684319459,0.4783007471869817
0.0032778125,0.5074502151196003,0.4766463234495394
0.0032790625,0.5074502151196003,0.4769772081970279
0.0032803125,0.506123235653028,0.4749918997120972
0.0032815625,0.5041327664531693,0.4746610149646088
0.0032828125,0.5044645113198124,0.4730065912271665
0.0032840625,0.5031375318532399,0.4710212827422359
0.0032853125,0.5018105523866676,0.4706903979947474
0.0032865625,0.5001518280534522,0.4680433200148398
0.0032878125,0.4974978691203072,0.466719781024886
0.0032890625,0.4974978691203072,0.4660580115299092
0.0032903125,0.4961708896537348,0.4650653572874438
0.0032915625,0.4951756550538055,0.46374181829749
0.0032928125,0.4928534409873038,0.4624182793075362
0.0032940625,0.4931851858539469,0.4614256250650709
0.0032953125,0.4905312269208021,0.4581167775901864
0.0032965625,0.4895359923208727,0.457785892842698
0.0032978125,0.4865502885210848,0.4551388148627904
0.0032990625,0.4855550539211555,0.4534843911253482
0.0033003125,0.48389632958794,0.4524917368828829
0.0033015625,0.4829010949880107,0.4511681978929291
0.0033028125,0.4812423706547952,0.4498446589029753
0.0033040625,0.4799153911882227,0.448190235165533
0.0033053125,0.4789201565882935,0.4462049266806024
0.0033065625,0.4765979425217917,0.4448813876906486
0.0033078125,0.4752709630552193,0.4432269639532063
0.0033090625,0.4729487489887176,0.4402490012258103
0.0033103125,0.4712900246555021,0.4389254622358565
0.0033115625,0.4692995554556434,0.4379328079933912
0.0033128125,0.4676408311224279,0.4349548452659951
0.0033140625,0.4659821067892124,0.4339621910235298
0.0033153125,0.4643233824559969,0.4319768825385991
0.0033165625,0.4620011683894952,0.4299915740536684
0.0033178125,0.4596789543229934,0.4276753808212493
0.0033190625,0.458351974856421,0.4256900723363187
0.0033203125,0.4563615056565624,0.4233738791038995
0.0033215625,0.4553662710566331,0.4223812248614342
0.0033228125,0.4523805672568452,0.4203959163765035
0.0033240625,0.4493948634570572,0.4167561841541306
0.0033253125,0.4474043942571986,0.4151017604166883
0.0033265625,0.44541392505734,0.4131164519317577
0.0033278125,0.4437552007241244,0.411131143446827
0.0033290625,0.4417647315242658,0.4088149502144079
0.0033303125,0.4397742623244072,0.4068296417294772
0.0033315625,0.4371203033912624,0.4038516790020812
0.0033328125,0.4347980893247607,0.4018663705171505
0.0033340625,0.4324758752582589,0.3988884077897545
0.0033353125,0.429490171458471,0.39557956031487
0.0033365625,0.4278314471252555,0.3942560213249162
0.0033378125,0.4274997022586124,0.392601597587474
0.0033390625,0.423187018992252,0.3896236348600779
0.0033403125,0.4205330600591072,0.3869765568801704
0.0033415625,0.4182108459926055,0.3839985941527744
0.0033428125,0.4162203767927469,0.3826750551628206
0.0033440625,0.4138981627262451,0.3793662076879361
0.0033453125,0.4115759486597434,0.377050014455517
0.0033465625,0.4089219897265986,0.3744029364756094
0.0033478125,0.4065997756600969,0.3720867432431903
0.0033490625,0.4029505821270227,0.3691087805157943
0.0033503125,0.400628368060521,0.3657999330409098
0.0033515625,0.3983061539940193,0.3641455093034676
0.0033528125,0.3969791745274469,0.3621602008185369
0.0033540625,0.3933299809943727,0.3581895838486756
0.0033553125,0.391007766927871,0.3558733906162564
0.0033565625,0.3886855528613692,0.3535571973838373
0.0033578125,0.3850363593282951,0.3499174651614644
0.0033590625,0.3827141452617934,0.3479321566765337
0.0033603125,0.3793966965953623,0.3452850786966261
0.0033615625,0.37806971712879,0.3426380007167185
0.0033628125,0.3740887787290727,0.3389982684943456
0.0033640625,0.3714348197959279,0.3356894210194611
0.0033653125,0.3684491159961399,0.3340349972820189
0.0033665625,0.3651316673297089,0.3307261498071344
0.0033678125,0.3634729429964934,0.3264246480897847
0.0033690625,0.3604872391967054,0.3251011090998309
0.0033703125,0.3565063007969882,0.321461376877458
0.0033715625,0.3548475764637727,0.3184834141500619
0.0033728125,0.3515301277973417,0.3151745666751775
0.0033740625,0.3478809342642675,0.3125274886952699
0.0033753125,0.3455587201977658,0.3098804107153623
0.0033765625,0.3432365061312641,0.3069024479879663
0.0033778125,0.3392555677315468,0.3029318310181049
0.0033790625,0.336601608798402,0.2999538682907089
0.0033803125,0.3326206703986848,0.2976376750582898
0.0033815625,0.330298456332183,0.29333617334094
0.0033828125,0.3276444973990382,0.2906890953610324
0.0033840625,0.3253222833325365,0.2877111326336364
0.0033853125,0.3220048346661054,0.2850640546537288
0.0033865625,0.3180238962663882,0.2801007834414021
0.0033878125,0.314374702733314,0.2781154749564714
0.0033890625,0.3120524886668123,0.2754683969765639
0.0033903125,0.3090667848670244,0.2708360105117256
0.0033915625,0.3047541016006641,0.2675271630368412
0.0033928125,0.3034271221340916,0.265210969804422
0.0033940625,0.2987826940010882,0.2605785833395838
0.0033953125,0.2957969902013002,0.2582623901071646
0.0033965625,0.2928112864015123,0.2542917731373033
0.0033978125,0.2891620928684382,0.2506520409149304
0.0033990625,0.2851811544687209,0.2473431934400459
0.0034003125,0.2825271955355761,0.2446961154601383
0.0034015625,0.278878002002502,0.2413872679852539
0.0034028125,0.275892298202714,0.2380784205103694
0.0034040625,0.2735700841362123,0.234107803540508
0.0034053125,0.2705843803364244,0.231129840813112
0.0034065625,0.2652764624701347,0.2268283390957622
0.0034078125,0.2619590138037037,0.2231886068733893
0.0034090625,0.2599685446038451,0.2205415288934817
0.0034103125,0.2559876062041278,0.2152473729336666
0.0034115625,0.2510114332044813,0.2119385254587821
0.0034128125,0.2480257294046933,0.2092914474788745
0.0034140625,0.2450400256049054,0.2059826000039901
0.0034153125,0.2430495564050468,0.2039972915190594
0.0034165625,0.2390686180053295,0.1983722508117558
0.0034178125,0.2350876796056123,0.1953942880843598
0.0034190625,0.2307749963392519,0.1904310168720331
0.0034203125,0.2264623130728916,0.1877839388921255
0.0034215625,0.2254670784729623,0.1851368609122179
0.0034228125,0.2211543952066019,0.1795118202049143
0.0034240625,0.2185004362734571,0.1771956269724952
0.0034253125,0.2145194978737399,0.1742176642450992
0.0034265625,0.2105385594740226,0.1695852777802609
0.0034278125,0.205230641607733,0.1656146608103996
0.0034290625,0.2039036621411605,0.1606513895980729
0.0034303125,0.1992592340081571,0.1576734268706768
0.0034315625,0.1959417853417261,0.1543645793957924
0.0034328125,0.1929560815419381,0.1510557319209079
0.0034340625,0.1883116534089347,0.1464233454560697
0.0034353125,0.1846624598758606,0.1427836132336968
0.0034365625,0.1816767560760726,0.1404674200012776
0.0034378125,0.1783593074096416,0.1371585725263932
0.0034390625,0.1737148792766381,0.131864416566578
0.0034403125,0.1707291754768502,0.128886453839182
0.0034415625,0.1657530024772036,0.1229305283843899
0.0034428125,0.1630990435440588,0.1199525656569939
0.0034440625,0.160445084610914,0.1176363724245748
0.0034453125,0.1567958910778398,0.113334870707225
0.0034465625,0.1518197180781933,0.1100260232323405
0.0034478125,0.1471752899451898,0.1040700977775485
0.0034490625,0.1431943515454726,0.100761250302664
0.0034503125,0.1425308618121864,0.097783287575268
0.0034515625,0.1378864336791829,0.09348178585791819
0.0034528125,0.1329102606795364,0.09017293838303372
0.0034540625,0.1292610671464622,0.08653320616066082
0.0034553125,0.1259436184800312,0.08190081969582258
0.0034565625,0.1216309352136709,0.07892285696842655
0.0034578125,0.118976976280526,0.07429047050358831
0.0034590625,0.1136690584142364,0.07098162302870384
0.0034603125,0.1113468443477346,0.06701100605884247
0.0034615625,0.1073659059480174,0.06204773484651577
0.0034628125,0.102721477815014,0.05840800262414286
0.0034640625,0.09907228428193982,0.05509915514925839
0.0034653125,0.09608658048215188,0.04980499918944324
0.0034665625,0.09210564208243463,0.04748880595702411
0.0034678125,0.08845644854936049,0.04318730423967431
0.0034690625,0.08480725501628636,0.03954757201730139
0.0034703125,0.0794993371499967,0.03359164656250935
0.0034715625,0.07684537821685186,0.03094456858260178
0.0034728125,0.07551839875027945,0.02929014484515955
0.0034740625,0.07021048088398979,0.0239959888853444
0.0034753125,0.06622954248427255,0.02002537191548304
0.0034765625,0.06191685921791221,0.01572387019813324
0.0034778125,0.05760417595155186,0.01076059898580654
0.0034790625,0.05495021701840704,0.008775290500875856
0.0034803125,0.0519645132186191,0.004473788783526049
0.0034815625,0.04665659535232944,0.0001722870661762422
0.0034828125,0.04168042235268289,-0.004460099398662011
0.0034840625,0.03902646341953805,-0.008430716368523371
0.0034853125,0.03504552501982082,-0.01240133333838473
0.0034865625,0.03172807635338978,-0.01670283505573454
0.0034878125,0.02774713795367254,-0.01934991303564211
0.0034890625,0.0240979444205984,-0.02365141475299192
0.0034903125,0.01978526115423805,-0.02795291647034173
0.0034915625,0.01613606762116391,-0.03093087919773774
0.0034928125,0.01248687408808977,-0.03523238091508755
0.0034940625,0.007842445955086323,-0.0398647673799258
0.0034953125,0.004193252422012182,-0.04449715384476405
0.0034965625,0.001207548622224249,-0.04747511657216008
0.0034978125,-0.002109900044206787,-0.0504530792995561
0.0034990625,-0.00609083844392403,-0.05574723525937125
0.0035003125,-0.01040352171028438,-0.05872519798676726
0.0035015625,-0.01338922551007231,-0.06236493020914018
0.0035028125,-0.01637492930986024,-0.06501200818904776
0.0035040625,-0.0213511023095068,-0.06997527940137446
0.0035053125,-0.02632727530915335,-0.07659297435114337
0.0035065625,-0.02931297910894128,-0.07924005233105097
0.0035078125,-0.03196693804208611,-0.08155624556347008
0.0035090625,-0.03561613157516025,-0.08519597778584301
0.0035103125,-0.04059230457480681,-0.08982836425068125
0.0035115625,-0.04457324297452404,-0.09313721172556572
0.0035128125,-0.04722720190766888,-0.09743871344291552
0.0035140625,-0.05187163004067233,-0.1024019846552422
0.0035153125,-0.05585256844038958,-0.1053799473826383
0.0035165625,-0.0588382722401775,-0.1093505643524996
0.0035178125,-0.06248746577325165,-0.1136520660698494
0.0035190625,-0.0671318939062551,-0.1172917982922223
0.0035203125,-0.06945410797275682,-0.1199388762721299
0.0035215625,-0.07476202583904648,-0.1255639169794335
0.0035228125,-0.0770842399055482,-0.1278801102118526
0.0035240625,-0.08006994370533614,-0.1315198424342255
0.0035253125,-0.08438262697169649,-0.1361522288990638
0.0035265625,-0.08902705510469994,-0.1394610763739483
0.0035278125,-0.09168101403784476,-0.1434316933438096
0.0035290625,-0.09665718703749132,-0.1470714255661825
0.0035303125,-0.09897940110399304,-0.1517038120310208
0.0035315625,-0.1029603395037103,-0.1556744290008822
0.0035328125,-0.1062777881701413,-0.1593141612232551
0.0035340625,-0.111585706036431,-0.1639465476880933
0.0035353125,-0.1139079201029327,-0.165931856173024
0.0035365625,-0.1172253687693637,-0.1712260121328391
0.0035378125,-0.1198793277025086,-0.1735422053652583
0.0035390625,-0.1251872455687982,-0.1771819375876312
0.0035403125,-0.1278412045019431,-0.181483439304981
0.0035415625,-0.1331491223682327,-0.1851231715273539
0.0035428125,-0.1348078467014482,-0.1877702495072615
0.0035440625,-0.1377935505012362,-0.191079096982146
0.0035453125,-0.1421062337675965,-0.1967041376894495
0.0035465625,-0.1464189170339568,-0.1993512156693571
0.0035478125,-0.150068110567031,-0.2033218326392185
0.0035490625,-0.1530538143668189,-0.2076233343565683
0.0035503125,-0.1553760284333207,-0.2102704123364758
0.0035515625,-0.1583617322331086,-0.2119248360739181
0.0035528125,-0.1640013949660414,-0.218542531023687
0.0035540625,-0.1669870987658293,-0.2208587242561061
0.0035553125,-0.1696410576989741,-0.2241675717309906
0.0035565625,-0.1739537409653344,-0.2284690734483404
0.0035578125,-0.1776029344984086,-0.2321088056707133
0.0035590625,-0.178929913964981,-0.2344249989031325
0.0035603125,-0.1829108523646983,-0.2383956158729938
0.0035615625,-0.1858965561644862,-0.2413735786003898
0.0035628125,-0.1902092394308465,-0.2450133108227628
0.0035640625,-0.1928631983639914,-0.2486530430451357
0.0035653125,-0.1968441367637086,-0.2519618905200201
0.0035665625,-0.1991663508302103,-0.2552707379949046
0.0035678125,-0.201488564896712,-0.2582487007223006
0.0035690625,-0.2054695032964293,-0.2612266634496966
0.0035703125,-0.2091186968295034,-0.2655281651670464
0.0035715625,-0.2134313800958638,-0.2698296668843962
0.0035728125,-0.2167488287622948,-0.2724767448643038
0.0035740625,-0.2184075530955104,-0.2754547075916998
0.0035753125,-0.2220567466285845,-0.2781017855716074
0.0035765625,-0.2247107055617293,-0.2827341720364457
0.0035778125,-0.2283598990948034,-0.2853812500163532
0.0035790625,-0.2313456028945914,-0.2880283279962608
0.0035803125,-0.2356582861609517,-0.2916680602186337
0.0035815625,-0.2383122450940966,-0.2949769076935182
0.0035828125,-0.2409662040272414,-0.2982857551684027
0.0035840625,-0.2439519078270293,-0.3015946026432871
0.0035853125,-0.2466058667601742,-0.3039107958757062
0.0035865625,-0.2499233154266052,-0.3068887586031023
0.0035878125,-0.2539042538263224,-0.3111902603204521
0.0035890625,-0.2565582127594673,-0.3135064535528712
0.0035903125,-0.2585486819593259,-0.3168153010277557
0.0035915625,-0.2615343857591138,-0.3204550332501286
0.0035928125,-0.2658470690254742,-0.3240947654725015
0.0035940625,-0.268501027958619,-0.3260800739574322
0.0035953125,-0.2698280074251914,-0.3283962671898513
0.0035965625,-0.2731454560916224,-0.3323668841597127
0.0035978125,-0.2757994150247673,-0.3346830773921318
0.0035990625,-0.2777898842246259,-0.3373301553720394
0.0036003125,-0.2811073328910569,-0.3422934265843661
0.0036015625,-0.284424781557488,-0.3432860808268314
0.0036028125,-0.2887374648238483,-0.3472566977966928
0.0036040625,-0.2913914237569931,-0.3495728910291119
0.0036053125,-0.2930501480902086,-0.3522199690090195
0.0036065625,-0.2943771275567811,-0.3542052774939501
0.0036078125,-0.2983580659564983,-0.3581758944638115
0.0036090625,-0.3016755146229294,-0.3608229724437191
0.0036103125,-0.3033342389561449,-0.3631391656761382
0.0036115625,-0.3053247081560035,-0.3654553589085573
0.0036128125,-0.3096373914223639,-0.3684333216359533
0.0036140625,-0.3106326260222931,-0.3707495148683725
0.0036153125,-0.3142818195553673,-0.374058362343257
0.0036165625,-0.3169357784885121,-0.3760436708281876
0.0036178125,-0.3175992682217983,-0.3780289793131183
0.0036190625,-0.3219119514881587,-0.3823304810304681
0.0036203125,-0.3245659104213035,-0.3839849047679104
0.0036215625,-0.3275516142210914,-0.3872937522427948
0.0036228125,-0.3292103385543069,-0.3906025997176793
0.0036240625,-0.3308690628875225,-0.3915952539601446
0.0036253125,-0.3341865115539535,-0.3945732166875406
0.0036265625,-0.335845235887169,-0.3962276404249829
0.0036278125,-0.3381674499536708,-0.398543833657402
0.0036290625,-0.3408214088868156,-0.4011909116373096
0.0036303125,-0.3444706024198897,-0.4041688743647056
0.0036315625,-0.3451340921531759,-0.4064850675971247
0.0036328125,-0.3471245613530345,-0.4074777218395901
0.0036340625,-0.3504420100194656,-0.4107865693144745
0.0036353125,-0.3527642240859673,-0.4137645320418705
0.0036365625,-0.3544229484191828,-0.4157498405268013
0.0036378125,-0.3567451624856846,-0.4177351490117319
0.0036390625,-0.358072141952257,-0.4183969185067088
0.0036403125,-0.3593991214188294,-0.4220366507290817
0.0036415625,-0.3620530803519742,-0.4236910744665239
0.0036428125,-0.3640435495518328,-0.42666903719392
0.0036440625,-0.3663657636183346,-0.4289852304263391
0.0036453125,-0.3683562328181932,-0.4299778846688044
0.0036465625,-0.3703467020180518,-0.4329558473962005
0.0036478125,-0.3736641506844828,-0.4346102711336427
0.0036490625,-0.3746593852844121,-0.4372573491135502
0.0036503125,-0.3753228750176983,-0.4379191186085272
0.0036515625,-0.3769815993509139,-0.4392426575984809
0.0036528125,-0.3789720685507725,-0.4422206203258769
0.0036540625,-0.3816260274839173,-0.4432132745683423
0.0036553125,-0.3826212620838466,-0.445198583053273
0.0036565625,-0.3842799864170621,-0.4465221220432268
0.0036578125,-0.386933945350207,-0.4498309695181112
0.0036590625,-0.3879291799501363,-0.451154508508065
0.0036603125,-0.3895879042833518,-0.4531398169929957
0.0036615625,-0.3915783734832105,-0.454132471235461
0.0036628125,-0.3919101183498535,-0.4557868949729033
0.0036640625,-0.3955593118829276,-0.4590957424477877
0.0036653125,-0.396554546482857,-0.4600883966902531
0.0036665625,-0.3982132708160725,-0.4604192814377415
0.0036678125,-0.3988767605493587,-0.4633972441651376
0.0036690625,-0.4008672297492173,-0.4640590136601144
0.0036703125,-0.4015307194825035,-0.4650516679025798
0.0036715625,-0.402857698949076,-0.4663752068925336
0.0036728125,-0.4048481681489346,-0.4686914001249527
0.0036740625,-0.4081656168153656,-0.4713384781048603
0.0036753125,-0.4081656168153656,-0.4716693628523487
0.0036765625,-0.4098243411485811,-0.4723311323473256
0.0036778125,-0.4101560860152242,-0.4736546713372794
0.0036790625,-0.4114830654817966,-0.4743164408322563
0.0036803125,-0.4134735346816553,-0.4776252883071407
0.0036815625,-0.4148005141482277,-0.4782870578021177
0.0036828125,-0.4151322590148708,-0.4796105967920714
0.0036840625,-0.4161274936148001,-0.4799414815395599
0.0036853125,-0.4177862179480156,-0.4815959052770021
0.0036865625,-0.419113197414588,-0.4839120985094212
0.0036878125,-0.4197766871478743,-0.4845738680043981
0.0036890625,-0.4214354114810898,-0.485235637499375
0.0036903125,-0.4217671563477329,-0.4858974069943519
0.0036915625,-0.4220989012143759,-0.4865591764893288
0.0036928125,-0.4234258806809484,-0.4878827154792826
0.0036940625,-0.4250846050141639,-0.4895371392167248
0.0036953125,-0.425416349880807,-0.4892062544692364
0.0036965625,-0.425416349880807,-0.4898680239642133
0.0036978125,-0.4274068190806656,-0.4925151019441208
0.0036990625,-0.4274068190806656,-0.4925151019441208
0.0037003125,-0.4300607780138104,-0.4935077561865862
0.0037015625,-0.4297290331471673,-0.49483129517654
0.0037028125,-0.4303925228804535,-0.4941695256815631
0.0037040625,-0.4310560126137398,-0.4958239494190053
0.0037053125,-0.4313877574803829,-0.4951621799240284
0.0037065625,-0.4323829920803122,-0.4971474884089591
0.0037078125,-0.4337099715468846,-0.4988019121464013
0.0037090625,-0.4333782266802415,-0.4974783731564476
0.0037103125,-0.4337099715468846,-0.4988019121464013
0.0037115625,-0.4347052061468139,-0.4991327968938898
0.0037128125,-0.4340417164135277,-0.4997945663888667
0.0037140625,-0.435036951013457,-0.4997945663888667
0.0037153125,-0.4360321856133863,-0.5017798748737974
0.0037165625,-0.4363639304800294,-0.5017798748737974
0.0037178125,-0.4366956753466725,-0.500787220631332
0.0037190625,-0.4353686958801001,-0.5004563358838435
0.0037203125,-0.4366956753466725,-0.500787220631332
0.0037215625,-0.4363639304800294,-0.5004563358838435
0.0037228125,-0.4373591650799587,-0.5034342986112396
0.0037240625,-0.4386861445465312,-0.5034342986112396
0.0037253125,-0.438354399679888,-0.5027725291162627
0.0037265625,-0.4390178894131743,-0.5040960681062164
0.0037278125,-0.4386861445465312,-0.5027725291162627
0.0037290625,-0.4373591650799587,-0.5021107596212858
0.0037303125,-0.4370274202133156,-0.5034342986112396
0.0037315625,-0.4373591650799587,-0.5034342986112396
0.0037328125,-0.438354399679888,-0.5021107596212858
0.0037340625,-0.4390178894131743,-0.5040960681062164
0.0037353125,-0.4380226548132449,-0.5027725291162627
0.0037365625,-0.4363639304800294,-0.5021107596212858
0.0037378125,-0.4380226548132449,-0.503765183358728
0.0037390625,-0.4386861445465312,-0.5024416443687743
0.0037403125,-0.4373591650799587,-0.5021107596212858
0.0037415625,-0.4376909099466018,-0.5024416443687743
0.0037428125,-0.4373591650799587,-0.5024416443687743
0.0037440625,-0.4373591650799587,-0.5034342986112396
0.0037453125,-0.4370274202133156,-0.5027725291162627
0.0037465625,-0.4376909099466018,-0.5014489901263089
0.0037478125,-0.4347052061468139,-0.4991327968938898
0.0037490625,-0.4343734612801708,-0.4991327968938898
0.0037503125,-0.4343734612801708,-0.5001254511363551
0.0037515625,-0.4333782266802415,-0.4994636816413782
0.0037528125,-0.4343734612801708,-0.5004563358838435
0.0037540625,-0.4340417164135277,-0.4994636816413782
0.0037553125,-0.4330464818135984,-0.4984710273989129
0.0037565625,-0.4327147369469553,-0.497809257903936
0.0037578125,-0.4320512472136691,-0.4971474884089591
0.0037590625,-0.4310560126137398,-0.4954930646715169
0.0037603125,-0.4303925228804535,-0.4951621799240284
0.0037615625,-0.4303925228804535,-0.4958239494190053
0.0037628125,-0.4293972882805243,-0.4931768714390977
0.0037640625,-0.4274068190806656,-0.4925151019441208
0.0037653125,-0.4290655434138811,-0.4925151019441208
0.0037665625,-0.4270750742140225,-0.4928459866916093
0.0037678125,-0.4277385639473087,-0.491191562954167
0.0037690625,-0.4247528601475208,-0.4885444849742595
0.0037703125,-0.4240893704142346,-0.4901989087117017
0.0037715625,-0.4234258806809484,-0.4875518307317941
0.0037728125,-0.4230941358143053,-0.4875518307317941
0.0037740625,-0.4217671563477329,-0.4855665222468635
0.0037753125,-0.4207719217478035,-0.4855665222468635
0.0037765625,-0.4194449422812311,-0.4849047527518866
0.0037778125,-0.419113197414588,-0.4829194442669559
0.0037790625,-0.4181179628146587,-0.482257674771979
0.0037803125,-0.4171227282147294,-0.4809341357820252
0.0037815625,-0.4154640038815139,-0.4806032510345368
0.0037828125,-0.4144687692815845,-0.4776252883071407
0.0037840625,-0.4118148103484398,-0.4769635188121639
0.0037853125,-0.4111513206151535,-0.4753090950747216
0.0037865625,-0.4104878308818674,-0.4743164408322563
0.0037878125,-0.4091608514152949,-0.4739855560847678
0.0037890625,-0.4088291065486518,-0.472662017094814
0.0037903125,-0.4068386373487932,-0.4706767086098834
0.0037915625,-0.4051799130155777,-0.4686914001249527
0.0037928125,-0.4038529335490053,-0.4680296306299758
0.0037940625,-0.4018624643491466,-0.4670369763875105
0.0037953125,-0.4018624643491466,-0.4653825526500682
0.0037965625,-0.4002037400159311,-0.4627354746701606
0.0037978125,-0.3985450156827156,-0.4620737051751838
0.0037990625,-0.3962228016162139,-0.4600883966902531
0.0038003125,-0.3955593118829276,-0.4590957424477877
0.0038015625,-0.3925736080831397,-0.4577722034578339
0.0038028125,-0.3919101183498535,-0.4544633559829495
0.0038040625,-0.3895879042833518,-0.4528089322455073
0.0038053125,-0.3882609248167794,-0.4524780474980188
0.0038065625,-0.3866022004835639,-0.4495000847706228
0.0038078125,-0.3846117312837052,-0.4485074305281574
0.0038090625,-0.3829530069504897,-0.4475147762856921
0.0038103125,-0.3826212620838466,-0.4445368135582961
0.0038115625,-0.3802990480173449,-0.4425515050733654
0.0038128125,-0.377313344217557,-0.4412279660834116
0.0038140625,-0.3756546198843415,-0.4382500033560156
0.0038153125,-0.3723371712179104,-0.4362646948710849
0.0038165625,-0.3716736814846242,-0.4349411558811311
0.0038178125,-0.3703467020180518,-0.4336176168911773
0.0038190625,-0.3680244879515501,-0.4309705389112698
0.0038203125,-0.3657022738850483,-0.4279925761838738
0.0038215625,-0.3620530803519742,-0.4263381524464315
0.0038228125,-0.3627165700852604,-0.4263381524464315
0.0038240625,-0.3600626111521156,-0.4226984202240586
0.0038253125,-0.3590673765521863,-0.4210439964866164
0.0038265625,-0.3560816727523983,-0.4183969185067088
0.0038278125,-0.351768989486038,-0.4147571862843359
0.0038290625,-0.3514372446193949,-0.4127718777994052
0.0038303125,-0.3487832856862501,-0.4114483388094514
0.0038315625,-0.3471245613530345,-0.4094630303245207
0.0038328125,-0.3444706024198897,-0.4074777218395901
0.0038340625,-0.342148388353388,-0.4054924133546594
0.0038353125,-0.3401579191535294,-0.4028453353747518
0.0038365625,-0.3388309396869569,-0.4001982573948442
0.0038378125,-0.3368404704870983,-0.3988747184048905
0.0038390625,-0.3335230218206673,-0.3945732166875406
0.0038403125,-0.3315325526208087,-0.3929187929500984
0.0038415625,-0.3288785936876639,-0.3902717149701908
0.0038428125,-0.3265563796211621,-0.3879555217377717
0.0038440625,-0.322907186088088,-0.3843157895153988
0.0038453125,-0.3215802066215155,-0.3833231352729334
0.0038465625,-0.3195897374216569,-0.3813378267880028
0.0038478125,-0.3162722887552259,-0.3773672098181414
0.0038490625,-0.3139500746887242,-0.374058362343257
0.0038503125,-0.31030088115565,-0.3724039386058147
0.0038515625,-0.3089739016890776,-0.3704186301208841
0.0038528125,-0.3063199427559328,-0.3671097826459996
0.0038540625,-0.3043294735560742,-0.3647935894135804
0.0038553125,-0.300680280023,-0.3608229724437191
0.0038565625,-0.2983580659564983,-0.3581758944638115
0.0038578125,-0.2947088724234242,-0.3555288164839039
0.0038590625,-0.2927184032235656,-0.3525508537565079
0.0038603125,-0.2900644442904207,-0.3515581995140425
0.0038615625,-0.2864152507573466,-0.3462640435542274
0.0038628125,-0.2850882712907742,-0.3452713893117621
0.0038640625,-0.2817708226243431,-0.3419625418368776
0.0038653125,-0.2791168636911983,-0.3373301553720394
0.0038665625,-0.2757994150247673,-0.3360066163820856
0.0038678125,-0.2734772009582656,-0.3330286536546895
0.0038690625,-0.2708232420251207,-0.330381575674782
0.0038703125,-0.2668423036254035,-0.3270727281998975
0.0038715625,-0.2638565998256155,-0.3234329959775246
0.0038728125,-0.2608708960258276,-0.3197932637551517
0.0038740625,-0.2592121716926121,-0.3174770705227326
0.0038753125,-0.255894723026181,-0.3151608772903134
0.0038765625,-0.2529090192263931,-0.3128446840578943
0.0038778125,-0.2499233154266052,-0.3075505280980791
0.0038790625,-0.2456106321602448,-0.30523433486566
0.0038803125,-0.2426249283604569,-0.3019254873907756
0.0038815625,-0.2409662040272414,-0.2999401789058449
0.0038828125,-0.2379805002274535,-0.2953077924410066
0.0038840625,-0.2343313066943793,-0.2926607144610991
