#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-08-30 13:07:02.392
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
-0.003554166666666667,0.03438203528653461,2.051479821918883
-0.003552916666666667,0.03438203528653461,2.050487167676418
-0.003551666666666667,0.03205982122003288,2.049163628686464
-0.003550416666666667,0.03239156608667598,2.048170974443999
-0.003549166666666667,0.03106458662010357,2.047509204949022
-0.003547916666666667,0.03040109688681737,2.045854781211579
-0.003546666666666667,0.02907411742024495,2.046516550706556
-0.003545416666666667,0.02907411742024495,2.045193011716603
-0.003544166666666667,0.02841062768695874,2.043869472726649
-0.003542916666666667,0.02874237255360185,2.044531242221626
-0.003541666666666667,0.02874237255360185,2.045193011716603
-0.003540416666666667,0.02907411742024495,2.046516550706556
-0.003539166666666667,0.02940586228688806,2.045193011716603
-0.003537916666666667,0.02973760715353116,2.045193011716603
-0.003536666666666667,0.02774713795367254,2.044862126969114
-0.003535416666666667,0.02774713795367254,2.044200357474137
-0.003534166666666667,0.0244296892872415,2.042545933736695
-0.003532916666666667,0.02542492388717081,2.041884164241718
-0.003531666666666667,0.02476143415388461,2.040229740504276
-0.003530416666666667,0.02210747522073978,2.038575316766833
-0.003529166666666667,0.02210747522073978,2.037913547271857
-0.003527916666666667,0.02111224062081047,2.037582662524368
-0.003526666666666667,0.02078049575416736,2.036259123534415
-0.003525416666666667,0.01912177142095185,2.034935584544461
-0.003524166666666667,0.01713130222109322,2.033281160807018
-0.003522916666666667,0.01679955735445012,2.031957621817065
-0.003521666666666667,0.01580432275452081,2.031957621817065
-0.003520416666666667,0.0154725778878777,2.030303198079622
-0.003519166666666667,0.01414559842130529,2.029641428584645
-0.003517916666666667,0.01381385355466219,2.028979659089669
-0.003516666666666667,0.01281861895473287,2.02864877434218
-0.003515416666666667,0.01248687408808977,2.027987004847203
-0.003514166666666667,0.01149163948816046,2.026994350604738
-0.003512916666666667,0.01082814975487425,2.026994350604738
-0.003511666666666667,0.01215512922144667,2.027325235352226
-0.003510416666666667,0.01281861895473287,2.027987004847203
-0.003509166666666667,0.01115989462151736,2.026994350604738
-0.003507916666666667,0.01281861895473287,2.027656120099715
-0.003506666666666667,0.01149163948816046,2.027656120099715
-0.003505416666666667,0.01016466002158805,2.025339926867296
-0.003504166666666667,0.007510701088443218,2.023685503129853
-0.003502916666666667,0.008174190821729425,2.02434727262483
-0.003501666666666667,0.006183721621870804,2.022031079392411
-0.003500416666666667,0.005188487021941492,2.021038425149946
-0.003499166666666667,0.0058519767552277,2.021369309897434
-0.003497916666666667,0.004193252422012182,2.019714886159992
-0.003496666666666667,0.003861507555369078,2.018391347170038
-0.003495416666666667,0.00220278322215356,2.017067808180085
-0.003494166666666667,0.0002123140222949384,2.015413384442642
-0.003492916666666667,-0.0001194308443481652,2.014751614947665
-0.003491666666666667,-0.0007829205776343725,2.0137589607052
-0.003490416666666667,-0.00244164491084989,2.013428075957711
-0.003489166666666667,-0.004100369244065409,2.012104536967758
-0.003487916666666667,-0.002773389777492994,2.011111882725293
-0.003486666666666667,-0.004763858977351616,2.010780997977804
-0.003485416666666667,-0.00609083844392403,2.009788343735339
-0.003484166666666667,-0.007086073043853341,2.008795689492873
-0.003482916666666667,-0.007086073043853341,2.008133919997896
-0.003481666666666667,-0.007417817910496445,2.007141265755431
-0.003480416666666667,-0.006754328177210237,2.007472150502919
-0.003479166666666667,-0.005759093577280927,2.008464804745385
-0.003477916666666667,-0.007086073043853341,2.007803035250408
-0.003476666666666667,-0.006422583310567134,2.008133919997896
-0.003475416666666667,-0.005759093577280927,2.008795689492873
-0.003474166666666667,-0.008081307643782652,2.006479496260454
-0.003472916666666667,-0.008413052510425756,2.006479496260454
-0.003471666666666667,-0.01007177684364127,2.003832418280547
-0.003470416666666667,-0.01139875631021369,2.003501533533058
-0.003469166666666667,-0.01139875631021369,2.002508879290593
-0.003467916666666667,-0.012393990910143,2.001516225048127
-0.003466666666666667,-0.01338922551007231,2.000854455553151
-0.003465416666666667,-0.01438446011000162,1.999200031815708
-0.003464166666666667,-0.01537969470993093,1.998207377573243
-0.003462916666666667,-0.01537969470993093,1.997545608078266
-0.003461666666666667,-0.01504794984328783,1.997876492825755
-0.003460416666666667,-0.01770190877643266,1.996552953835801
-0.003459166666666667,-0.02002412284293438,1.995229414845847
-0.003457916666666667,-0.02068761257622059,1.993574991108405
-0.003456666666666667,-0.02101935744286369,1.992251452118451
-0.003455416666666667,-0.02267808177607921,1.991920567370963
-0.003454166666666667,-0.02267808177607921,1.990597028381009
-0.003452916666666667,-0.02367331637600852,1.989604374138543
-0.003451666666666667,-0.02367331637600852,1.989604374138543
-0.003450416666666667,-0.02334157150936542,1.989273489391055
-0.003449166666666667,-0.02267808177607921,1.990597028381009
-0.003447916666666667,-0.02300982664272231,1.990597028381009
-0.003446666666666667,-0.02267808177607921,1.991589682623474
-0.003445416666666667,-0.02267808177607921,1.991258797875986
-0.003444166666666667,-0.02367331637600852,1.988942604643567
-0.003442916666666667,-0.02433680610929473,1.98828083514859
-0.003441666666666667,-0.02566378557586714,1.987619065653613
-0.003440416666666667,-0.02599553044251025,1.986957296158636
-0.003439166666666667,-0.02831774450901197,1.985302872421194
-0.003437916666666667,-0.02898123424229818,1.983648448683751
-0.003436666666666667,-0.02997646884222749,1.98397933343124
-0.003435416666666667,-0.0306399585755137,1.982655794441286
-0.003434166666666667,-0.03196693804208611,1.97967783171389
-0.003432916666666667,-0.03296217264201542,1.97967783171389
-0.003431666666666667,-0.03196693804208611,1.980670485956355
-0.003430416666666667,-0.03362566237530162,1.977361638481471
-0.003429166666666667,-0.03495264184187405,1.976699868986494
-0.003427916666666667,-0.03661136617508956,1.976699868986494
-0.003426666666666667,-0.03827009050830509,1.973721906259098
-0.003425416666666667,-0.03793834564166197,1.974383675754075
-0.003424166666666667,-0.03793834564166197,1.973391021511609
-0.003422916666666667,-0.03893358024159128,1.973391021511609
-0.003421666666666667,-0.0395970699748775,1.972729252016633
-0.003420416666666667,-0.04158753917473612,1.971405713026679
-0.003419166666666667,-0.04092404944144991,1.969420404541748
-0.003417916666666667,-0.04125579430809301,1.970413058784213
-0.003416666666666667,-0.04092404944144991,1.970743943531702
-0.003415416666666667,-0.0392653251082344,1.971736597774167
-0.003414166666666667,-0.0402605597081637,1.971405713026679
-0.003412916666666667,-0.0392653251082344,1.971405713026679
-0.003411666666666667,-0.04158753917473612,1.969420404541748
-0.003410416666666667,-0.04125579430809301,1.970413058784213
-0.003409166666666667,-0.04258277377466543,1.968758635046771
-0.003407916666666667,-0.04291451864130853,1.968427750299283
-0.003406666666666667,-0.04523673270781026,1.966111557066864
-0.003405416666666667,-0.04656371217438267,1.964457133329421
-0.003404166666666667,-0.04656371217438267,1.964126248581933
-0.003402916666666667,-0.04689545704102577,1.963795363834445
-0.003401666666666667,-0.04822243650759819,1.962140940097002
-0.003400416666666667,-0.04822243650759819,1.962471824844491
-0.003399166666666667,-0.0498811608408137,1.96048651635956
-0.003397916666666667,-0.05120814030738612,1.959162977369606
-0.003396666666666667,-0.05120814030738612,1.958832092622118
-0.003395416666666667,-0.05187163004067233,1.958501207874629
-0.003394166666666667,-0.05153988517402923,1.958170323127141
-0.003392916666666667,-0.05353035437388784,1.957177668884676
-0.003391666666666667,-0.05552082357374646,1.955192360399745
-0.003390416666666667,-0.05485733384046027,1.954861475652256
-0.003389166666666667,-0.05552082357374646,1.95419970615728
-0.003387916666666667,-0.05386209924053095,1.955854129894722
-0.003386666666666667,-0.05253511977395854,1.956846784137187
-0.003385416666666667,-0.05353035437388784,1.956515899389699
-0.003384166666666667,-0.05386209924053095,1.955192360399745
-0.003382916666666667,-0.05485733384046027,1.95419970615728
-0.003381666666666667,-0.05651605817367578,1.953537936662303
-0.003380416666666667,-0.05585256844038958,1.953537936662303
-0.003379166666666667,-0.05784303764024819,1.951552628177372
-0.003377916666666667,-0.0588382722401775,1.94989820443993
-0.003376666666666667,-0.05983350684010681,1.949567319692441
-0.003375416666666667,-0.05917001710682061,1.948905550197464
-0.003374166666666667,-0.06049699657339302,1.947912895954999
-0.003372916666666667,-0.06182397603996544,1.947582011207511
-0.003371666666666667,-0.06281921063989475,1.94559670272258
-0.003370416666666667,-0.06348270037318096,1.945265817975091
-0.003369166666666667,-0.06381444523982406,1.945265817975091
-0.003367916666666667,-0.06447793497311027,1.943611394237649
-0.003366666666666667,-0.06580491443968269,1.943280509490161
-0.003365416666666667,-0.06547316957303959,1.943280509490161
-0.003364166666666667,-0.066800149039612,1.942287855247695
-0.003362916666666667,-0.06845887337282751,1.940302546762765
-0.003361666666666667,-0.06879061823947062,1.939971662015276
-0.003360416666666667,-0.06945410797275682,1.9393098925203
-0.003359166666666667,-0.0671318939062551,1.941956970500207
-0.003357916666666667,-0.066800149039612,1.941626085752719
-0.003356666666666667,-0.06613665930632578,1.941956970500207
-0.003355416666666667,-0.06447793497311027,1.942287855247695
-0.003354166666666667,-0.06480967983975337,1.942618739995184
-0.003352916666666667,-0.0671318939062551,1.941956970500207
-0.003351666666666667,-0.066800149039612,1.94129520100523
-0.003350416666666667,-0.066800149039612,1.940633431510253
-0.003349166666666667,-0.06812712850618441,1.939640777267788
-0.003347916666666667,-0.06879061823947062,1.939971662015276
-0.003346666666666667,-0.06912236310611372,1.937986353530346
-0.003345416666666667,-0.06978585283939992,1.93699369928788
-0.003344166666666667,-0.07111283230597235,1.936331929792904
-0.003342916666666667,-0.07177632203925854,1.935670160297926
-0.003341666666666667,-0.07111283230597235,1.935339275550438
-0.003340416666666667,-0.07243981177254476,1.934015736560484
-0.003339166666666667,-0.07376679123911717,1.933684851812996
-0.003337916666666667,-0.07443028097240338,1.932692197570531
-0.003336666666666667,-0.07443028097240338,1.933023082318019
-0.003335416666666667,-0.07476202583904648,1.930045119590623
-0.003334166666666667,-0.07476202583904648,1.931037773833088
-0.003332916666666667,-0.07774772963883442,1.929052465348158
-0.003331666666666667,-0.0770842399055482,1.928721580600669
-0.003330416666666667,-0.0774159847721913,1.930376004338112
-0.003329166666666667,-0.07807947450547752,1.928059811105692
-0.003327916666666667,-0.07907470910540683,1.92640538736825
-0.003326666666666667,-0.07874296423876373,1.927067156863227
-0.003325416666666667,-0.07973819883869303,1.925743617873273
-0.003324166666666667,-0.07973819883869303,1.925743617873273
-0.003322916666666667,-0.08006994370533614,1.925081848378296
-0.003321666666666667,-0.08040168857197924,1.925081848378296
-0.003320416666666667,-0.08006994370533614,1.926074502620762
-0.003319166666666667,-0.07841121937212062,1.927728926358204
-0.003317916666666667,-0.0774159847721913,1.928390695853181
-0.003316666666666667,-0.0770842399055482,1.928390695853181
-0.003315416666666667,-0.07675249503890511,1.929383350095646
-0.003314166666666667,-0.07807947450547752,1.928059811105692
-0.003312916666666667,-0.07841121937212062,1.927398041610715
-0.003311666666666667,-0.07973819883869303,1.925412733125785
-0.003310416666666667,-0.08006994370533614,1.924750963630808
-0.003309166666666667,-0.08040168857197924,1.925412733125785
-0.003307916666666667,-0.07973819883869303,1.923427424640854
-0.003306666666666667,-0.08239215777183787,1.923096539893366
-0.003305416666666667,-0.08272390263848096,1.922434770398389
-0.003304166666666667,-0.08305564750512406,1.921111231408435
-0.003302916666666667,-0.08471437183833959,1.920780346660947
-0.003301666666666667,-0.08206041290519477,1.922434770398389
-0.003300416666666667,-0.08438262697169649,1.920780346660947
-0.003299166666666667,-0.08272390263848096,1.920449461913458
-0.003297916666666667,-0.08504611670498269,1.919787692418481
-0.003296666666666667,-0.0857096064382689,1.917802383933551
-0.003295416666666667,-0.08670484103819821,1.917140614438574
-0.003294166666666667,-0.086041351304912,1.917802383933551
-0.003292916666666667,-0.08670484103819821,1.916809729691085
-0.003291666666666667,-0.08637309617155511,1.917802383933551
-0.003290416666666667,-0.08770007563812753,1.91581707544862
-0.003289166666666667,-0.08770007563812753,1.916478844943597
-0.003287916666666667,-0.08703658590484131,1.916478844943597
-0.003286666666666667,-0.08637309617155511,1.916809729691085
-0.003285416666666667,-0.086041351304912,1.917802383933551
-0.003284166666666667,-0.08504611670498269,1.919456807670993
-0.003282916666666667,-0.08371913723841028,1.918795038176016
-0.003281666666666667,-0.08504611670498269,1.918464153428527
-0.003280416666666667,-0.08438262697169649,1.919125922923504
-0.003279166666666667,-0.0857096064382689,1.917140614438574
-0.003277916666666667,-0.0853778615716258,1.917802383933551
-0.003276666666666667,-0.08637309617155511,1.916147960196108
-0.003275416666666667,-0.08803182050477062,1.916478844943597
-0.003274166666666667,-0.08803182050477062,1.915486190701131
-0.003272916666666667,-0.08736833077148441,1.915155305953643
-0.003271666666666667,-0.08736833077148441,1.914493536458666
-0.003270416666666667,-0.08770007563812753,1.915155305953643
-0.003269166666666667,-0.08869531023805684,1.913831766963689
-0.003267916666666667,-0.08969054483798615,1.912508227973735
-0.003266666666666667,-0.08969054483798615,1.912839112721224
-0.003265416666666667,-0.08935879997134304,1.911846458478758
-0.003264166666666667,-0.09035403457127235,1.912177343226247
-0.003262916666666667,-0.08869531023805684,1.912177343226247
-0.003261666666666667,-0.09002228970462925,1.911846458478758
-0.003260416666666667,-0.09035403457127235,1.91151557373127
-0.003259166666666667,-0.09035403457127235,1.912177343226247
-0.003257916666666667,-0.08869531023805684,1.914162651711178
-0.003256666666666667,-0.08703658590484131,1.914824421206154
-0.003255416666666667,-0.08637309617155511,1.91581707544862
-0.003254166666666667,-0.08736833077148441,1.915155305953643
-0.003252916666666667,-0.08736833077148441,1.914162651711178
-0.003251666666666667,-0.08670484103819821,1.914493536458666
-0.003250416666666667,-0.08836356537141372,1.914493536458666
-0.003249166666666667,-0.08770007563812753,1.913831766963689
-0.003247916666666667,-0.08803182050477062,1.912839112721224
-0.003246666666666667,-0.08902705510469994,1.91151557373127
-0.003245416666666667,-0.08902705510469994,1.911846458478758
-0.003244166666666667,-0.08902705510469994,1.912177343226247
-0.003242916666666667,-0.08935879997134304,1.91151557373127
-0.003241666666666667,-0.08836356537141372,1.913500882216201
-0.003240416666666667,-0.09035403457127235,1.910853804236293
-0.003239166666666667,-0.08935879997134304,1.910853804236293
-0.003237916666666667,-0.08935879997134304,1.910853804236293
-0.003236666666666667,-0.08935879997134304,1.910522919488805
-0.003235416666666667,-0.09035403457127235,1.909861149993828
-0.003234166666666667,-0.09068577943791545,1.910522919488805
-0.003232916666666667,-0.09035403457127235,1.910192034741316
-0.003231666666666667,-0.08902705510469994,1.91151557373127
-0.003230416666666667,-0.08869531023805684,1.912508227973735
-0.003229166666666667,-0.08770007563812753,1.912839112721224
-0.003227916666666667,-0.0853778615716258,1.914493536458666
-0.003226666666666667,-0.0853778615716258,1.915155305953643
-0.003225416666666667,-0.086041351304912,1.915155305953643
-0.003224166666666667,-0.0857096064382689,1.913831766963689
-0.003222916666666667,-0.08703658590484131,1.912839112721224
-0.003221666666666667,-0.0857096064382689,1.913500882216201
-0.003220416666666667,-0.086041351304912,1.913831766963689
-0.003219166666666667,-0.08670484103819821,1.912839112721224
-0.003217916666666667,-0.08736833077148441,1.912839112721224
-0.003216666666666667,-0.08703658590484131,1.911184688983782
-0.003215416666666667,-0.08770007563812753,1.912508227973735
-0.003214166666666667,-0.08670484103819821,1.912508227973735
-0.003212916666666667,-0.08770007563812753,1.912177343226247
-0.003211666666666667,-0.08736833077148441,1.912177343226247
-0.003210416666666667,-0.08703658590484131,1.911846458478758
-0.003209166666666667,-0.08703658590484131,1.912508227973735
-0.003207916666666667,-0.08736833077148441,1.911184688983782
-0.003206666666666667,-0.08803182050477062,1.912839112721224
-0.003205416666666667,-0.08736833077148441,1.911846458478758
-0.003204166666666667,-0.08670484103819821,1.911846458478758
-0.003202916666666667,-0.08736833077148441,1.912177343226247
-0.003201666666666667,-0.08736833077148441,1.911846458478758
-0.003200416666666667,-0.08703658590484131,1.913169997468712
-0.003199166666666667,-0.08371913723841028,1.913831766963689
-0.003197916666666667,-0.08239215777183787,1.915486190701131
-0.003196666666666667,-0.08239215777183787,1.917140614438574
-0.003195416666666667,-0.08139692317190855,1.916809729691085
-0.003194166666666667,-0.08139692317190855,1.916147960196108
-0.003192916666666667,-0.08172866803855165,1.917140614438574
-0.003191666666666667,-0.08272390263848096,1.917140614438574
-0.003190416666666667,-0.08239215777183787,1.917140614438574
-0.003189166666666667,-0.07973819883869303,1.918464153428527
-0.003187916666666667,-0.08305564750512406,1.915486190701131
-0.003186666666666667,-0.08239215777183787,1.916147960196108
-0.003185416666666667,-0.08239215777183787,1.916147960196108
-0.003184166666666667,-0.08206041290519477,1.916478844943597
-0.003182916666666667,-0.08106517830526545,1.917471499186062
-0.003181666666666667,-0.08106517830526545,1.916809729691085
-0.003180416666666667,-0.08206041290519477,1.916147960196108
-0.003179166666666667,-0.08239215777183787,1.915155305953643
-0.003177916666666667,-0.08172866803855165,1.915486190701131
-0.003176666666666667,-0.08272390263848096,1.915155305953643
-0.003175416666666667,-0.08239215777183787,1.916478844943597
-0.003174166666666667,-0.08106517830526545,1.916478844943597
-0.003172916666666667,-0.08206041290519477,1.91581707544862
-0.003171666666666667,-0.08139692317190855,1.916809729691085
-0.003170416666666667,-0.08272390263848096,1.915155305953643
-0.003169166666666667,-0.08139692317190855,1.916809729691085
-0.003167916666666667,-0.07940645397204993,1.917802383933551
-0.003166666666666667,-0.07973819883869303,1.917471499186062
-0.003165416666666667,-0.07774772963883442,1.919125922923504
-0.003164166666666667,-0.07675249503890511,1.920780346660947
-0.003162916666666667,-0.07675249503890511,1.921111231408435
-0.003161666666666667,-0.07443028097240338,1.923096539893366
-0.003160416666666667,-0.07376679123911717,1.924089194135831
-0.003159166666666667,-0.07476202583904648,1.9221038856509
-0.003157916666666667,-0.07509377070568958,1.923096539893366
-0.003156666666666667,-0.07443028097240338,1.922765655145877
-0.003155416666666667,-0.07443028097240338,1.922765655145877
-0.003154166666666667,-0.07409853610576027,1.923758309388343
-0.003152916666666667,-0.07409853610576027,1.923096539893366
-0.003151666666666667,-0.07443028097240338,1.922434770398389
-0.003150416666666667,-0.07376679123911717,1.923427424640854
-0.003149166666666667,-0.07409853610576027,1.923427424640854
-0.003147916666666667,-0.07343504637247407,1.923758309388343
-0.003146666666666667,-0.07310330150583096,1.924750963630808
-0.003145416666666667,-0.07210806690590166,1.924089194135831
-0.003144166666666667,-0.07376679123911717,1.923427424640854
-0.003142916666666667,-0.07177632203925854,1.925081848378296
-0.003141666666666667,-0.07310330150583096,1.925081848378296
-0.003140416666666667,-0.07177632203925854,1.924420078883319
-0.003139166666666667,-0.07011759770604303,1.925412733125785
-0.003137916666666667,-0.07044934257268613,1.92640538736825
-0.003136666666666667,-0.06812712850618441,1.929383350095646
-0.003135416666666667,-0.06646840417296888,1.931037773833088
-0.003134166666666667,-0.06613665930632578,1.931368658580577
-0.003132916666666667,-0.06580491443968269,1.930045119590623
-0.003131666666666667,-0.06580491443968269,1.9307068890856
-0.003130416666666667,-0.06580491443968269,1.931037773833088
-0.003129166666666667,-0.06580491443968269,1.931699543328065
-0.003127916666666667,-0.0671318939062551,1.930376004338112
-0.003126666666666667,-0.06580491443968269,1.931037773833088
-0.003125416666666667,-0.06447793497311027,1.932361312823042
-0.003124166666666667,-0.06414619010646716,1.932361312823042
-0.003122916666666667,-0.06414619010646716,1.932692197570531
-0.003121666666666667,-0.06381444523982406,1.932692197570531
-0.003120416666666667,-0.06381444523982406,1.931699543328065
-0.003119166666666667,-0.06315095550653785,1.933023082318019
-0.003117916666666667,-0.06248746577325165,1.933684851812996
-0.003116666666666667,-0.06281921063989475,1.934346621307973
-0.003115416666666667,-0.06149223117332234,1.93500839080295
-0.003114166666666667,-0.06049699657339302,1.93699369928788
-0.003112916666666667,-0.05784303764024819,1.937655468782857
-0.003111666666666667,-0.05784303764024819,1.939640777267788
-0.003110416666666667,-0.05651605817367578,1.940633431510253
-0.003109166666666667,-0.05419384410717405,1.94129520100523
-0.003107916666666667,-0.05518907870710336,1.940633431510253
-0.003106666666666667,-0.05452558897381715,1.941626085752719
-0.003105416666666667,-0.05452558897381715,1.941956970500207
-0.003104166666666667,-0.05518907870710336,1.940964316257742
-0.003102916666666667,-0.05319860950724474,1.942949624742673
-0.003101666666666667,-0.05319860950724474,1.943280509490161
-0.003100416666666667,-0.05452558897381715,1.943280509490161
-0.003099166666666667,-0.05286686464060164,1.943280509490161
-0.003097916666666667,-0.05253511977395854,1.942949624742673
-0.003096666666666667,-0.05253511977395854,1.943280509490161
-0.003095416666666667,-0.05220337490731543,1.943942278985138
-0.003094166666666667,-0.05120814030738612,1.944273163732626
-0.003092916666666667,-0.05187163004067233,1.944604048480115
-0.003091666666666667,-0.05120814030738612,1.946258472217557
-0.003090416666666667,-0.05054465057409992,1.94559670272258
-0.003089166666666667,-0.0495494159741706,1.946258472217557
-0.003087916666666667,-0.04921767110752751,1.946920241712534
-0.003086666666666667,-0.04888592624088439,1.947251126460022
-0.003085416666666667,-0.04888592624088439,1.947251126460022
-0.003084166666666667,-0.04855418137424129,1.947251126460022
-0.003082916666666667,-0.04888592624088439,1.947251126460022
-0.003081666666666667,-0.04755894677431198,1.949236434944953
-0.003080416666666667,-0.04623196730773957,1.94989820443993
-0.003079166666666667,-0.04424149810788094,1.952876167167326
-0.003077916666666667,-0.04225102890802232,1.954530590904768
-0.003076666666666667,-0.0395970699748775,1.956515899389699
-0.003075416666666667,-0.03893358024159128,1.957177668884676
-0.003074166666666667,-0.03893358024159128,1.956846784137187
-0.003072916666666667,-0.0402605597081637,1.956846784137187
-0.003071666666666667,-0.03827009050830509,1.957508553632164
-0.003070416666666667,-0.03860183537494818,1.958832092622118
-0.003069166666666667,-0.0392653251082344,1.958501207874629
-0.003067916666666667,-0.03827009050830509,1.958501207874629
-0.003066666666666667,-0.03727485590837577,1.959162977369606
-0.003065416666666667,-0.03661136617508956,1.959162977369606
-0.003064166666666667,-0.03661136617508956,1.960155631612072
-0.003062916666666667,-0.03661136617508956,1.959824746864583
-0.003061666666666667,-0.03594787644180336,1.96048651635956
-0.003060416666666667,-0.03495264184187405,1.961810055349514
-0.003059166666666667,-0.03561613157516025,1.961148285854537
-0.003057916666666667,-0.03362566237530162,1.962802709591979
-0.003056666666666667,-0.03362566237530162,1.962471824844491
-0.003055416666666667,-0.03329391750865852,1.963133594339468
-0.003054166666666667,-0.03329391750865852,1.962802709591979
-0.003052916666666667,-0.0313034483087999,1.963795363834445
-0.003051666666666667,-0.03163519317544301,1.963795363834445
-0.003050416666666667,-0.0306399585755137,1.965780672319375
-0.003049166666666667,-0.02831774450901197,1.968758635046771
-0.003047916666666667,-0.02732250990908266,1.96908951979426
-0.003046666666666667,-0.02566378557586714,1.971736597774167
-0.003045416666666667,-0.02334157150936542,1.973060136764121
-0.003044166666666667,-0.02334157150936542,1.973721906259098
-0.003042916666666667,-0.02234633690943611,1.974052791006586
-0.003041666666666667,-0.0216828471761499,1.974714560501563
-0.003040416666666667,-0.022014592042793,1.974052791006586
-0.003039166666666667,-0.02334157150936542,1.974052791006586
-0.003037916666666667,-0.02267808177607921,1.975045445249052
-0.003036666666666667,-0.0216828471761499,1.975045445249052
-0.003035416666666667,-0.02002412284293438,1.976368984239006
-0.003034166666666667,-0.01936063310964817,1.976699868986494
-0.003032916666666667,-0.02002412284293438,1.976699868986494
-0.003031666666666667,-0.01902888824300507,1.976699868986494
-0.003030416666666667,-0.01936063310964817,1.978354292723936
-0.003029166666666667,-0.01770190877643266,1.978685177471425
-0.003027916666666667,-0.01770190877643266,1.97967783171389
-0.003026666666666667,-0.01737016390978955,1.97967783171389
-0.003025416666666667,-0.01604318444321714,1.980670485956355
-0.003024166666666667,-0.01604318444321714,1.97967783171389
-0.003022916666666667,-0.01537969470993093,1.981332255451332
-0.003021666666666667,-0.01438446011000162,1.983317563936263
-0.003020416666666667,-0.01405271524335852,1.982324909693798
-0.003019166666666667,-0.01438446011000162,1.983648448683751
-0.003017916666666667,-0.01405271524335852,1.982986679188774
-0.003016666666666667,-0.0127257357767861,1.985302872421194
-0.003015416666666667,-0.009408287110355067,1.987619065653613
-0.003014166666666667,-0.007417817910496445,1.989604374138543
-0.003012916666666667,-0.005759093577280927,1.992251452118451
-0.003011666666666667,-0.004763858977351616,1.993244106360916
-0.003010416666666667,-0.003768624377422305,1.993905875855893
-0.003009166666666667,-0.003105134644136098,1.994236760603382
-0.003007916666666667,-0.00244164491084989,1.995229414845847
-0.003006666666666667,-0.00144641031092058,1.995891184340824
-0.003005416666666667,-0.00144641031092058,1.995891184340824
-0.003004166666666667,-0.0004511757109912688,1.997214723330778
-0.003002916666666667,-0.0007829205776343725,1.997545608078266
-0.003001666666666667,-0.0004511757109912688,1.996883838583289
-0.003000416666666667,0.0002123140222949384,1.997545608078266
-0.002999166666666667,0.0005440588889380419,1.997876492825755
-0.002997916666666667,0.0005440588889380419,1.998207377573243
-0.002996666666666667,0.001207548622224249,1.999530916563197
-0.002995416666666667,0.001539293488867353,1.99886914706822
-0.002994166666666667,0.002534528088796663,1.999861801310685
-0.002992916666666667,0.002534528088796663,2.000854455553151
-0.002991666666666667,0.003861507555369078,2.001847109795616
-0.002990416666666667,0.004193252422012182,2.002177994543104
-0.002989166666666667,0.004193252422012182,2.002177994543104
-0.002987916666666667,0.004193252422012182,2.00317064878557
-0.002986666666666667,0.00684721135515701,2.004825072523012
-0.002985416666666667,0.007842445955086323,2.006148611512966
-0.002984166666666667,0.009169425421658736,2.007803035250408
-0.002982916666666667,0.01348210868801908,2.010119228482827
-0.002981666666666667,0.01281861895473287,2.010450113230315
-0.002980416666666667,0.01215512922144667,2.011111882725293
-0.002979166666666667,0.01281861895473287,2.011442767472781
-0.002977916666666667,0.01381385355466219,2.011442767472781
-0.002976666666666667,0.01414559842130529,2.011442767472781
-0.002975416666666667,0.01381385355466219,2.011773652220269
-0.002974166666666667,0.01348210868801908,2.012435421715246
-0.002972916666666667,0.0148090881545915,2.013097191210223
-0.002971666666666667,0.01447734328794839,2.013428075957711
-0.002970416666666667,0.01679955735445012,2.014420730200177
-0.002969166666666667,0.0154725778878777,2.015082499695154
-0.002967916666666667,0.0151408330212346,2.014751614947665
-0.002966666666666667,0.01646781248780702,2.015082499695154
-0.002965416666666667,0.01746304708773633,2.016406038685107
-0.002964166666666667,0.01845828168766564,2.016406038685107
-0.002962916666666667,0.01779479195437943,2.017398692927573
-0.002961666666666667,0.01879002655430874,2.017729577675061
-0.002960416666666667,0.01912177142095185,2.018391347170038
-0.002959166666666667,0.01945351628759495,2.019053116665015
-0.002957916666666667,0.01978526115423805,2.019053116665015
-0.002956666666666667,0.02310270982066909,2.0223619641399
-0.002955416666666667,0.02509317902052771,2.025339926867296
-0.002954166666666667,0.02708364822038633,2.026663465857249
-0.002952916666666667,0.02642015848710012,2.026332581109761
-0.002951666666666667,0.02874237255360185,2.027656120099715
-0.002950416666666667,0.02708364822038633,2.027656120099715
-0.002949166666666667,0.03006935202017426,2.029310543837157
-0.002947916666666667,0.02907411742024495,2.029310543837157
-0.002946666666666667,0.03040109688681737,2.029972313332134
-0.002945416666666667,0.03006935202017426,2.030303198079622
